id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
82514,18/5/2021 12:02:17 AM,0,,0,1000,962.9,1962.9,0,0,49,1.4,0,1012.4,2,0,183,229.8,0.8,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,220,0,757.1,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82515,18/5/2021 12:12:26 AM,0,,0,1000,962.9,1962.9,0,0,49,1.4,0,1012.4,2,0,180,229.7,0.8,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,217,0,757.1,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82516,18/5/2021 12:22:36 AM,0,,0,1000,962.9,1962.9,0,0,49,1.4,0,1012.4,2,0,174,229.8,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.7,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,203,0,757,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82517,18/5/2021 12:32:45 AM,0,,0,1000,962.9,1962.9,0,0,48.9,1.4,0,1012.4,2,0,183,229.7,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,209,0,757.1,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82518,18/5/2021 12:42:54 AM,0,,0,1000,962.9,1962.9,0,0,48.9,1.4,0,1012.4,2,0,180,229.7,0.8,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,88,0,757.1,29.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82519,18/5/2021 12:53:04 AM,0,,0,1000,962.9,1962.9,0,0,49,1.4,0,1012.4,2,0,180,229.8,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,227,0,757.1,29.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82520,18/5/2021 1:03:13 AM,0,,0,1000,962.9,1962.9,0,0,48.9,1.4,0,1012.4,2,0,186,229.8,0.8,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,230,0,757,29.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82521,18/5/2021 1:13:22 AM,0,,0,1000,962.9,1962.9,0,0,49,1.4,0,1012.4,2,0,177,229.7,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,208,0,757,29.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82522,18/5/2021 1:23:32 AM,0,,0,1000,962.9,1962.9,0,0,48.9,1.4,0,1012.4,2,0,177,229.8,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,196,0,756.9,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
82523,18/5/2021 1:33:41 AM,0,,0,1000,962.9,1962.9,0,0,48.9,1.4,0,1012.4,2,0,177,229.7,0.7,0,50,400,19,24,0,0,0,4254,442.5,230.8,0,50,0,0,0,0,850900,1439307.5,-349046.7,100,0,213,0,756.8,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
