id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
88035,26/6/2021 12:02:02 AM,0,,0,2000,60.5,2060.5,0,0,49.1,1.4,0,1052.1,2,0,183,229.8,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88036,26/6/2021 12:12:14 AM,0,,0,2000,60.5,2060.5,0,0,49,1.4,0,1052.1,2,0,183,229.7,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.7,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88037,26/6/2021 12:22:26 AM,0,,0,2000,60.5,2060.5,0,0,49,1.3,0,1052.1,2,0,177,229.8,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88038,26/6/2021 12:32:38 AM,0,,0,2000,60.5,2060.5,0,0,49,1.4,0,1052.1,2,0,180,229.7,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88039,26/6/2021 12:42:50 AM,0,,0,2000,60.5,2060.5,0,0,49,1.4,0,1052.1,2,0,177,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88040,26/6/2021 12:53:02 AM,0,,0,2000,60.5,2060.5,0,0,49,1.4,0,1052.1,2,11,177,229.9,0.7,11,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88041,26/6/2021 1:03:14 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88042,26/6/2021 1:13:26 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88043,26/6/2021 1:23:38 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.7,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88044,26/6/2021 1:33:50 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88045,26/6/2021 1:44:02 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,168,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88046,26/6/2021 1:54:14 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88047,26/6/2021 2:04:26 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,180,229.8,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88048,26/6/2021 2:14:38 AM,0,,0,2000,60.5,2060.5,0,0,48.9,1.4,0,1052.1,2,0,177,229.7,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88049,26/6/2021 2:24:50 AM,0,,0,2000,60.5,2060.5,0,0,48.8,1.4,0,1052.1,2,0,171,229.7,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88050,26/6/2021 2:35:02 AM,0,,0,2000,60.5,2060.5,0,0,48.8,1.4,0,1052.1,2,0,177,229.8,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.7,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88051,26/6/2021 2:45:14 AM,0,,0,2000,60.5,2060.5,0,0,48.8,1.4,0,1052.1,2,0,177,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88052,26/6/2021 2:55:26 AM,0,,0,2000,60.5,2060.5,0,0,48.8,1.4,0,1052.1,2,0,177,229.8,0.7,0,50,423,1,11,0,0,0,4369,454.4,230.7,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
88053,26/6/2021 3:05:38 AM,0,,0,2000,60.5,2060.5,0,0,48.8,1.4,0,1052.1,2,0,177,229.8,0.8,0,50,423,1,11,0,0,0,4369,454.4,230.8,0,50,0,0,0,0,873869.2,1477146.4,-358165.2,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
