id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
79537,27/4/2021 12:09:34 AM,0,,0,1000,913.6,1913.6,0,0,48.6,1.4,0,992.1,2,0,180,229.9,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,78,0,759.9,23.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79538,27/4/2021 12:19:43 AM,0,,0,1000,913.6,1913.6,0,0,48.6,1.4,0,992.1,2,0,186,229.8,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,61,5,760.2,23.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79539,27/4/2021 12:29:52 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,11,180,229.7,0.8,11,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,111,13,760.3,23.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79540,27/4/2021 12:40:01 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,15,180,229.7,0.7,15,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,51,2,760.6,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79541,27/4/2021 12:50:11 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,0,180,229.7,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,69,2,760.6,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79542,27/4/2021 1:00:20 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,0,177,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,42,0,760.6,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79543,27/4/2021 1:10:30 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.3,0,992.1,2,0,186,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,66,6,760.5,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79544,27/4/2021 1:20:39 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,0,185,229.8,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,96,5,760.4,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79545,27/4/2021 1:30:48 AM,0,,0,1000,913.6,1913.6,0,0,48.5,1.4,0,992.1,2,0,185,229.8,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,97,3,760.6,23.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79546,27/4/2021 1:40:57 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,188,229.8,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,60,0,760.6,23.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79547,27/4/2021 1:51:06 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,177,229.7,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,94,0,760.6,23.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79548,27/4/2021 2:01:15 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,183,229.9,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,100,5,760.4,23.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79549,27/4/2021 2:11:24 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,177,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,69,3,760.3,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79550,27/4/2021 2:21:33 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,174,229.7,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,81,2,760.1,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79551,27/4/2021 2:31:42 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,189,229.7,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,91,0,760.1,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79552,27/4/2021 2:41:51 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,183,229.7,0.8,0,50,389,2,6,0,0,0,4198,436.6,230.7,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,91,2,760.2,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79553,27/4/2021 2:52:00 AM,0,,0,1000,913.6,1913.6,0,0,48.4,1.4,0,992.1,2,0,183,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,91,0,760.1,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79554,27/4/2021 3:02:09 AM,0,,0,1000,913.6,1913.6,0,0,48.3,1.4,0,992.1,2,0,186,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,56,5,759.9,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79555,27/4/2021 3:12:18 AM,0,,0,1000,913.6,1913.6,0,0,48.3,1.4,0,992.1,2,0,177,229.8,0.7,0,50,389,2,6,0,0,0,4198,436.6,230.8,0,50,0,0,0,0,839537.4,1419816.9,-344350.9,100,0,169,2,759.8,23.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
