id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
81380,10/5/2021 12:07:18 AM,0,,0,1000,945.3,1945.3,0,0,50.1,1.3,0,1005.7,2,0,183,229.9,0.8,0,50,396,6,54,0,0,0,4238,440.7,230.9,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,178,0,756.8,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81381,10/5/2021 12:17:27 AM,0,,0,1000,945.3,1945.3,0,0,50.1,1.3,0,1005.7,2,14,180,229.7,0.7,14,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,214,2,756.8,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81382,10/5/2021 12:27:36 AM,0,,0,1000,945.3,1945.3,0,0,50,1.3,0,1005.7,2,0,183,229.7,0.7,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,212,0,756.7,27.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81383,10/5/2021 12:37:45 AM,0,,0,1000,945.3,1945.3,0,0,50,1.3,0,1005.7,2,0,174,229.8,0.7,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,220,3,756.6,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81384,10/5/2021 12:47:54 AM,0,,0,1000,945.3,1945.3,0,0,50,1.3,0,1005.7,2,0,177,229.7,0.8,0,50,396,6,54,0,0,0,4238,440.7,230.9,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,206,5,756.5,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81385,10/5/2021 12:58:03 AM,0,,0,1000,945.3,1945.3,0,0,50,1.3,0,1005.7,2,0,186,229.8,0.8,0,50,396,6,54,0,0,0,4238,440.7,230.7,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,216,3,756.5,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81386,10/5/2021 1:08:12 AM,0,,0,1000,945.3,1945.3,0,0,49.9,1.3,0,1005.7,2,0,183,229.8,0.8,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,261,0,756.4,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81387,10/5/2021 1:18:21 AM,0,,0,1000,945.3,1945.3,0,0,49.9,1.3,0,1005.7,2,0,183,229.9,0.7,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,202,0,756.3,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81388,10/5/2021 1:28:30 AM,0,,0,1000,945.3,1945.3,0,0,49.9,1.3,0,1005.7,2,0,180,229.8,0.7,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,202,3,756.2,27.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81389,10/5/2021 1:38:39 AM,0,,0,1000,945.3,1945.3,0,0,49.9,1.3,0,1005.7,2,0,180,229.8,0.7,0,50,396,6,54,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,208,0,756.1,27.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
