id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
81522,11/5/2021 12:09:07 AM,0,,0,1000,947.3,1947.3,0,0,49,1.3,0,1007,2,13,177,229.7,0.7,13,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,261,0,756.8,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81523,11/5/2021 12:19:16 AM,0,,0,1000,947.3,1947.3,0,0,49,1.4,0,1007,2,0,180,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,100,2,756.7,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81524,11/5/2021 12:29:25 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,183,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,198,0,756.5,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81525,11/5/2021 12:39:34 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,180,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,34,0,756.2,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81526,11/5/2021 12:49:43 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,180,229.9,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,202,5,756.3,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81527,11/5/2021 12:59:52 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,183,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,184,0,756.2,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81528,11/5/2021 1:10:01 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,180,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,221,2,756.2,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81529,11/5/2021 1:20:10 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.3,0,1007,2,0,183,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,243,5,756.2,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81530,11/5/2021 1:30:19 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,177,229.9,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.6,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,185,2,756.1,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81531,11/5/2021 1:40:28 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,183,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,233,0,756.1,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81532,11/5/2021 1:50:37 AM,0,,0,1000,947.3,1947.3,0,0,48.9,1.4,0,1007,2,0,171,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,5,0,756,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81533,11/5/2021 2:00:46 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,180,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,86,0,755.9,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81534,11/5/2021 2:10:55 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,177,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,94,0,755.7,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81535,11/5/2021 2:21:04 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,11,180,229.8,0.7,11,50,396,20,27,0,0,0,4242,441.2,230.9,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,94,0,755.7,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81536,11/5/2021 2:31:13 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,180,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,67,0,755.6,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81537,11/5/2021 2:41:22 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,183,229.7,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,70,0,755.4,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81538,11/5/2021 2:51:31 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,186,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,71,0,755.4,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81539,11/5/2021 3:01:40 AM,0,,0,1000,947.3,1947.3,0,0,48.8,1.4,0,1007,2,0,180,229.6,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,184,2,755.5,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81540,11/5/2021 3:11:49 AM,0,,0,1000,947.3,1947.3,0,0,48.7,1.4,0,1007,2,0,174,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,227,0,755.5,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81541,11/5/2021 3:21:58 AM,0,,0,1000,947.3,1947.3,0,0,48.7,1.3,0,1007,2,11,180,229.8,0.7,11,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,36,0,755.5,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81542,11/5/2021 3:32:07 AM,0,,0,1000,947.3,1947.3,0,0,48.7,1.3,0,1007,2,0,183,230,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,69,2,755.6,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81543,11/5/2021 3:42:17 AM,0,,0,1000,947.3,1947.3,0,0,48.7,1.4,0,1007,2,0,183,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,98,0,755.5,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81544,11/5/2021 3:52:26 AM,0,,0,1000,947.3,1947.3,0,0,48.7,1.4,0,1007,2,0,180,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,86,0,755.2,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81545,11/5/2021 4:02:35 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0,1007,2,0,186,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,148,0,755.2,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81546,11/5/2021 4:12:44 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,177,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,149,0,755.3,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81547,11/5/2021 4:22:53 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,177,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,153,0,755.4,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81548,11/5/2021 4:33:02 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,180,229.7,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,144,0,755.4,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81549,11/5/2021 4:43:11 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,180,229.7,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,257,0,755.3,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81550,11/5/2021 4:53:20 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,180,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,110,0,755.6,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81551,11/5/2021 5:03:29 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,180,229.8,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,188,0,755.7,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81552,11/5/2021 5:13:38 AM,0,,0,1000,947.3,1947.3,0,0,48.6,1.4,0.1,1007.1,2,0,180,229.8,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,228,0,755.8,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81553,11/5/2021 5:23:47 AM,0,,0,1000,947.3,1947.3,0,0,48.5,1.4,0.1,1007.1,2,0,180,229.9,0.7,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,248,0,755.8,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81554,11/5/2021 5:33:56 AM,0,,0,1000,947.3,1947.3,0,0,48.5,1.3,0.1,1007.1,2,0,174,229.7,0.8,0,50,396,20,27,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,206,0,755.9,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81555,11/5/2021 5:44:05 AM,52.9,0,0,1000,947.3,1947.3,0,1,48.5,1.3,0.1,1007.1,2,0,180,229.9,0.7,0,50,396,20,29,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,225,0,756,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81556,11/5/2021 5:54:14 AM,53,0,0,1000,947.3,1947.3,0,1,48.5,1.4,0.1,1007.1,2,0,183,229.7,0.8,0,50,396,20,40,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,0,219,0,756,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81557,11/5/2021 6:04:23 AM,53.1,0.3,15,1000,947.3,1947.3,0,1,48.6,1,0.1,1007.1,2,0,177,229.8,0.7,0,50,396,20,50,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,11,202,0,756,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81558,11/5/2021 6:14:32 AM,53.1,0.6,32,1000,947.3,1947.3,0,1,48.6,0.7,0.1,1007.1,2,0,177,229.8,0.7,0,50,396,21,0,0,0,0,4242,441.2,230.9,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,14,55,0,756.1,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81559,11/5/2021 6:24:41 AM,53.2,1.1,57,1000,947.3,1947.3,0,1,48.7,0.2,0.1,1007.1,2,0,177,229.8,0.7,0,50,396,21,10,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,21,150,0,756.2,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81560,11/5/2021 6:34:50 AM,53.4,1.6,86,1000,947.3,1947.3,0,1,49,-0.4,0.1,1007.1,2,0,180,229.7,0.8,0,50,396,21,20,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,37,205,0,756.4,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81561,11/5/2021 6:44:59 AM,53.5,1.6,83,1000,947.3,1947.3,0,1,49.1,-0.3,0.1,1007.1,2,11,183,229.8,0.8,11,50,396,21,30,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,32,209,6,756.5,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81562,11/5/2021 6:55:08 AM,53.3,1.3,71,1000,947.3,1947.3,0,1,48.9,-0.1,0.1,1007.1,2,0,183,229.7,0.8,0,50,396,21,40,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,25,194,0,756.5,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81563,11/5/2021 7:05:17 AM,72.5,3,214,1000,947.4,1947.4,0.1,1,50.3,-2.8,0.1,1007.1,2,11,183,229.8,0.7,11,50,396,21,51,0,0,0,4242,441.2,230.9,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,90,63,0,756.5,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81564,11/5/2021 7:15:26 AM,54.3,2.2,118,1000,947.4,1947.4,0.1,1,49.9,-1,0.1,1007.1,2,0,183,229.8,0.7,0,50,396,22,1,0,0,0,4242,441.2,230.7,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,51,66,0,756.6,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81565,11/5/2021 7:25:35 AM,54.2,2.3,122,1000,947.4,1947.4,0.1,1,49.8,-1.2,0.1,1007.1,2,0,174,229.8,0.8,0,50,396,22,11,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,46,194,0,756.6,28.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81566,11/5/2021 7:35:44 AM,63.9,3.8,242,1000,947.4,1947.4,0.1,1,50.4,-3.6,0.1,1007.1,2,0,180,229.8,0.7,0,50,396,22,21,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,76,84,5,756.7,28.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81567,11/5/2021 7:45:53 AM,66.2,4.4,289,1000,947.5,1947.5,0.2,1,50.5,-4.4,0.1,1007.1,2,0,180,229.8,0.7,0,50,396,22,31,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,93,49,0,756.9,28.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81568,11/5/2021 7:56:03 AM,67.9,4.5,304,1000,947.5,1947.5,0.2,1,50.5,-4.8,0.1,1007.1,2,0,186,229.7,0.7,0,50,396,22,41,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,91,99,0,756.9,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81569,11/5/2021 8:06:12 AM,67.4,4,271,1000,947.6,1947.6,0.3,2,50.5,-4.1,0.1,1007.1,2,0,186,229.9,0.7,0,50,396,22,51,0,0,0,4242,441.2,230.8,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,86,65,0,757,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81570,11/5/2021 8:16:21 AM,68.9,4.5,311,1000,947.6,1947.6,0.3,2,50.8,-4.8,0.1,1007.1,2,0,174,229.8,0.7,0,50,396,23,2,0,0,0,4242,441.2,230.9,0,50,0,0,0,0,848402.6,1435021.2,-348021,100,93,63,0,757.3,29.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
