id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
81238,9/5/2021 12:05:39 AM,0,,0,1000,943.3,1943.3,0,0,50.2,1.3,0,1005.3,2,0,183,229.8,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.9,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,254,6,757,27.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81239,9/5/2021 12:15:48 AM,0,,0,1000,943.3,1943.3,0,0,50.2,1.3,0,1005.3,2,0,183,229.8,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,184,3,756.9,27,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81240,9/5/2021 12:25:57 AM,0,,0,1000,943.3,1943.3,0,0,50.2,1.3,0,1005.3,2,0,177,229.8,0.7,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,205,2,757,26.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81241,9/5/2021 12:36:06 AM,0,,0,1000,943.3,1943.3,0,0,50.2,1.3,0,1005.3,2,0,186,229.8,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.9,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,236,0,756.9,26.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81242,9/5/2021 12:46:15 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,183,229.7,0.7,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,132,3,756.9,26.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81243,9/5/2021 12:56:24 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,183,229.7,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,271,2,756.8,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81244,9/5/2021 1:06:34 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,180,229.8,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,139,3,756.8,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81245,9/5/2021 1:16:43 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,180,229.7,0.7,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,313,0,756.8,26.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81246,9/5/2021 1:26:52 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,177,229.8,0.7,0,50,395,17,23,0,0,0,4238,440.7,230.9,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,342,2,756.7,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
81247,9/5/2021 1:37:01 AM,0,,0,1000,943.3,1943.3,0,0,50.1,1.3,0,1005.3,2,0,180,229.8,0.8,0,50,395,17,23,0,0,0,4238,440.7,230.8,0,50,0,0,0,0,847572.1,1433595.8,-347678.9,100,0,227,3,756.6,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
