id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
80387,3/5/2021 12:03:02 AM,0,,0,1000,928.2,1928.2,0,0,50,1.3,0,998.1,2,0,180,229.8,0.7,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,136,0,760.7,24.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80388,3/5/2021 12:13:11 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,183,229.8,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,136,0,760.7,24.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80389,3/5/2021 12:23:21 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,186,229.8,0.7,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,232,5,760.8,24.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80390,3/5/2021 12:33:30 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,174,229.7,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,191,0,760.5,24.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80391,3/5/2021 12:43:39 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,183,229.8,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,191,2,760.5,24.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80392,3/5/2021 12:53:49 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,183,229.8,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.7,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,178,2,760.3,23.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80393,3/5/2021 1:03:59 AM,0,,0,1000,928.2,1928.2,0,0,49.9,1.3,0.1,998.2,2,0,177,229.7,0.7,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,178,2,760.2,23.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80394,3/5/2021 1:14:08 AM,0,,0,1000,928.2,1928.2,0,0,49.8,1.3,0.1,998.2,2,0,186,229.7,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,242,0,760,23.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80395,3/5/2021 1:24:17 AM,0,,0,1000,928.2,1928.2,0,0,49.8,1.3,0.1,998.2,2,0,180,229.7,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,242,2,759.9,23.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80396,3/5/2021 1:34:26 AM,0,,0,1000,928.2,1928.2,0,0,49.8,1.3,0.1,998.2,2,0,180,229.8,0.8,0,50,392,9,23,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,64,2,759.8,23.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
