id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
83791,27/5/2021 12:09:41 AM,0,,0,1000,984,1984,0,0,49.2,1.4,0,1020.5,2,0,177,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,65,0,757.4,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83792,27/5/2021 12:19:50 AM,0,,0,1000,984,1984,0,0,49.2,1.3,0,1020.5,2,11,174,229.8,0.7,11,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,24,0,757.3,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83793,27/5/2021 12:29:59 AM,0,,0,1000,984,1984,0,0,49.2,1.4,0,1020.5,2,0,171,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,81,0,757.3,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83794,27/5/2021 12:40:08 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,174,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,217,0,757.2,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83795,27/5/2021 12:50:17 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,180,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,279,0,757.1,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83796,27/5/2021 1:00:26 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,180,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,174,0,757.1,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83797,27/5/2021 1:10:35 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,177,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.7,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,215,0,757,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83798,27/5/2021 1:20:44 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,180,229.7,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,254,0,757,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83799,27/5/2021 1:30:53 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,183,229.7,0.8,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,212,0,757.1,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83800,27/5/2021 1:41:02 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,180,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,34,0,757,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83801,27/5/2021 1:51:12 AM,0,,0,1000,984,1984,0,0,49.1,1.4,0,1020.5,2,0,171,229.7,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,183,0,757,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83802,27/5/2021 2:01:21 AM,0,,0,1000,984,1984,0,0,49,1.4,0,1020.5,2,0,177,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,146,0,757,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83803,27/5/2021 2:11:30 AM,0,,0,1000,984,1984,0,0,49,1.3,0,1020.5,2,0,174,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,57,0,756.8,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83804,27/5/2021 2:21:39 AM,0,,0,1000,984,1984,0,0,49,1.4,0,1020.5,2,0,186,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,120,0,756.7,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83805,27/5/2021 2:31:48 AM,0,,0,1000,984,1984,0,0,49,1.4,0,1020.5,2,0,180,229.8,0.8,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,70,0,756.7,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83806,27/5/2021 2:41:57 AM,0,,0,1000,984,1984,0,0,49,1.4,0,1020.5,2,0,183,229.9,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,82,0,756.7,29,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83807,27/5/2021 2:52:06 AM,0,,0,1000,984,1984,0,0,49,1.4,0,1020.5,2,0,183,229.7,0.8,0,50,405,22,16,0,0,0,4276,444.7,230.7,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,58,0,756.6,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83808,27/5/2021 3:02:16 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,177,229.7,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,114,0,756.6,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83809,27/5/2021 3:12:25 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,180,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,215,0,756.6,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83810,27/5/2021 3:22:34 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,171,229.9,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,234,0,756.6,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83811,27/5/2021 3:32:43 AM,0,,0,1000,984,1984,0,0,48.9,1.3,0,1020.5,2,12,177,229.9,0.7,12,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,190,0,756.7,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83812,27/5/2021 3:42:52 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,174,229.8,0.8,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,105,0,756.7,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83813,27/5/2021 3:53:01 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,186,229.8,0.8,0,50,405,22,16,0,0,0,4276,444.7,230.7,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,292,0,756.7,29,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
83814,27/5/2021 4:03:10 AM,0,,0,1000,984,1984,0,0,48.9,1.4,0,1020.5,2,0,180,229.8,0.7,0,50,405,22,16,0,0,0,4276,444.7,230.8,0,50,0,0,0,0,855173.2,1446636.9,-350799.5,100,0,68,0,756.8,28.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
