id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
79253,25/4/2021 12:04:39 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,180,229.7,0.8,0,50,387,23,46,0,0,0,4192,436,230.9,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,119,3,758.6,24.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79254,25/4/2021 12:14:48 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,177,229.8,0.8,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,36,5,758.5,24.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79255,25/4/2021 12:24:58 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,180,229.7,0.8,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,63,2,758.4,24.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79256,25/4/2021 12:35:07 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,183,229.7,0.7,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,69,2,758.4,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79257,25/4/2021 12:45:16 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.4,0,990.2,2,0,186,229.8,0.7,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,78,2,758.3,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79258,25/4/2021 12:55:25 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,180,229.8,0.7,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,103,6,758.3,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79259,25/4/2021 1:05:34 AM,0,,0,1000,910.3,1910.3,0,0,50.1,1.3,0,990.2,2,0,177,229.8,0.8,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,136,0,758.2,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79260,25/4/2021 1:15:43 AM,0,,0,1000,910.3,1910.3,0,0,50,1.3,0,990.2,2,11,186,229.7,0.8,11,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,87,2,758.2,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79261,25/4/2021 1:25:52 AM,0,,0,1000,910.3,1910.3,0,0,50,1.3,0,990.2,2,12,177,229.8,0.8,12,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,96,0,758.1,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79262,25/4/2021 1:36:01 AM,0,,0,1000,910.3,1910.3,0,0,50,1.3,0,990.2,2,0,183,229.8,0.7,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,88,0,758.1,24.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79263,25/4/2021 1:46:10 AM,0,,0,1000,910.3,1910.3,0,0,50,1.3,0,990.2,2,0,180,229.8,0.7,0,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,74,2,758.1,24.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79264,25/4/2021 1:56:19 AM,0,,0,1000,910.3,1910.3,0,0,49.9,1.4,0,990.2,2,14,177,229.8,0.8,14,50,387,23,46,0,0,0,4192,436,230.8,0,50,0,0,0,0,838491.9,1418023.9,-343916.1,100,0,83,3,758.1,24.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
