id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
86059,12/6/2021 12:05:14 AM,0,,0,2000,27.1,2027.1,0,0,49.2,1.4,0,1039.5,2,0,186,229.7,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,115,0,755.1,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86060,12/6/2021 12:15:23 AM,0,,0,2000,27.1,2027.1,0,0,49.2,1.4,0,1039.5,2,0,180,229.8,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,92,0,754.9,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86061,12/6/2021 12:25:32 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.3,0,1039.5,2,0,177,229.8,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,16,0,754.7,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86062,12/6/2021 12:35:41 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,174,229.8,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.7,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,317,0,754.6,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86063,12/6/2021 12:45:50 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,177,229.7,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,24,3,754.6,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86064,12/6/2021 12:55:59 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,177,229.7,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,71,3,754.6,28.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86065,12/6/2021 1:06:08 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,183,229.7,0.8,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,26,5,754.6,28.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86066,12/6/2021 1:16:17 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,180,229.7,0.8,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,271,0,754.5,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86067,12/6/2021 1:26:26 AM,0,,0,2000,27.1,2027.1,0,0,49.1,1.4,0,1039.5,2,0,180,229.8,0.8,0,50,415,0,46,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,50,2,754.4,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86068,12/6/2021 1:36:35 AM,0,,0,2000,27.1,2027.1,0,0,49,1.4,0,1039.5,2,0,174,229.7,0.7,0,50,415,0,46,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,0,24,0,754.4,28.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
