id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
86342,14/6/2021 12:09:18 AM,0,,0,2000,32,2032,0,0,50.2,1.3,0,1040.3,2,0,180,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86343,14/6/2021 12:19:30 AM,0,,0,2000,32,2032,0,0,50.2,1.3,0,1040.3,2,0,183,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86344,14/6/2021 12:29:42 AM,0,,0,2000,32,2032,0,0,50.2,1.3,0,1040.3,2,0,180,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86345,14/6/2021 12:39:54 AM,0,,0,2000,32,2032,0,0,50.1,1.3,0,1040.3,2,0,183,229.7,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86346,14/6/2021 12:50:06 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,189,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.7,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86347,14/6/2021 1:00:18 AM,0,,0,2000,32,2032,0,0,50.1,1.3,0,1040.3,2,0,183,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86348,14/6/2021 1:10:30 AM,0,,0,2000,32,2032,0,0,50.1,1.3,0,1040.3,2,0,183,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86349,14/6/2021 1:20:42 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,183,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86350,14/6/2021 1:30:55 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,183,229.7,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86351,14/6/2021 1:41:08 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,183,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86352,14/6/2021 1:51:20 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,180,229.7,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86353,14/6/2021 2:01:32 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,180,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86354,14/6/2021 2:11:44 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,174,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86355,14/6/2021 2:21:56 AM,0,,0,2000,32,2032,0,0,50,1.3,0,1040.3,2,0,183,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86356,14/6/2021 2:32:08 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,186,229.7,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86357,14/6/2021 2:42:20 AM,0,,0,2000,32,2032,0,0,49.9,1.3,0,1040.3,2,0,177,229.7,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86358,14/6/2021 2:52:33 AM,0,,0,2000,32,2032,0,0,49.9,1.3,0,1040.3,2,0,177,229.7,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.9,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86359,14/6/2021 3:02:45 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,180,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86360,14/6/2021 3:12:57 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,186,229.8,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.7,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86361,14/6/2021 3:23:09 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,180,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86362,14/6/2021 3:33:21 AM,0,,0,2000,32,2032,0,0,49.8,1.4,0,1040.3,2,0,183,229.9,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.7,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86363,14/6/2021 3:43:34 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,177,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86364,14/6/2021 3:53:46 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,174,229.7,0.7,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86365,14/6/2021 4:03:58 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,180,229.7,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
86366,14/6/2021 4:14:10 AM,0,,0,2000,32,2032,0,0,49.8,1.3,0,1040.3,2,0,183,229.8,0.8,0,50,416,4,1,0,0,0,4336,450.9,230.8,0,50,0,0,0,0,867180.6,1466492.1,-355574.4,100,79,64,2,756.4,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
