id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
85775,10/6/2021 12:01:06 AM,0,,0,2000,21.5,2021.5,0,0,49.1,1.4,0,1036.9,2,0,177,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,148,0,755.4,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85776,10/6/2021 12:11:15 AM,0,,0,2000,21.5,2021.5,0,0,49.1,1.3,0,1036.9,2,0,177,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,49,0,755.3,28.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85777,10/6/2021 12:21:24 AM,0,,0,2000,21.5,2021.5,0,0,49.1,1.4,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,69,0,755.3,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85778,10/6/2021 12:31:33 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,0,180,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,81,0,755.3,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85779,10/6/2021 12:41:44 AM,0,,0,2000,21.5,2021.5,0,0,49.1,1.4,0.1,1037,2,0,180,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,59,0,755.2,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85780,10/6/2021 12:51:53 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,0,183,229.6,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,40,0,755.1,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85781,10/6/2021 1:02:02 AM,0,,0,2000,21.5,2021.5,0,0,49,1.3,0.1,1037,2,0,186,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,59,0,755,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85782,10/6/2021 1:12:11 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,0,177,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,112,0,755.1,28.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85783,10/6/2021 1:22:20 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,0,180,229.6,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,221,0,755,28.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85784,10/6/2021 1:32:29 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,0,180,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,185,0,755,27.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85785,10/6/2021 1:42:38 AM,0,,0,2000,21.5,2021.5,0,0,49,1.4,0.1,1037,2,12,183,229.7,0.8,12,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,183,0,754.9,27.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85786,10/6/2021 1:52:47 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,49,0,754.8,27.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85787,10/6/2021 2:02:56 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,189,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,158,0,754.7,27.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85788,10/6/2021 2:13:05 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,65,0,754.5,27.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85789,10/6/2021 2:23:14 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,68,0,754.4,27.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85790,10/6/2021 2:33:23 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,171,0,754.3,27.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85791,10/6/2021 2:43:32 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,171,0,754.3,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85792,10/6/2021 2:53:41 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.3,0.1,1037,2,0,177,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,171,0,754.3,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85793,10/6/2021 3:03:50 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,177,229.9,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.9,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,210,0,754.2,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85794,10/6/2021 3:13:59 AM,0,,0,2000,21.5,2021.5,0,0,48.9,1.4,0.1,1037,2,0,183,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,134,0,754.3,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85795,10/6/2021 3:24:08 AM,0,,0,2000,21.5,2021.5,0,0,48.8,1.3,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,243,0,754.1,27.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85796,10/6/2021 3:34:17 AM,0,,0,2000,21.5,2021.5,0,0,48.8,1.3,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,200,0,754.2,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85797,10/6/2021 3:44:26 AM,0,,0,2000,21.5,2021.5,0,0,48.8,1.4,0.1,1037,2,0,177,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,185,0,754.2,26.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85798,10/6/2021 3:54:35 AM,0,,0,2000,21.5,2021.5,0,0,48.8,1.4,0.1,1037,2,0,177,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,65,0,754.5,26.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85799,10/6/2021 4:04:44 AM,0,,0,2000,21.5,2021.5,0,0,48.8,1.4,0.1,1037,2,0,177,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,70,0,754.3,26,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85800,10/6/2021 4:14:54 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.4,0.1,1037,2,0,180,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,80,0,754.2,26,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85801,10/6/2021 4:25:03 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.3,0.1,1037,2,0,183,229.8,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,80,0,754.2,26.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85802,10/6/2021 4:35:12 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.4,0.1,1037,2,0,180,229.7,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,83,0,754.2,26.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85803,10/6/2021 4:45:21 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.4,0.1,1037,2,11,172,229.7,0.8,11,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,83,0,754.1,26.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85804,10/6/2021 4:55:30 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.4,0.1,1037,2,0,180,229.8,0.7,0,50,413,21,11,0,0,0,4328,450.1,230.8,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,83,0,754.1,26,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
85805,10/6/2021 5:05:39 AM,0,,0,2000,21.5,2021.5,0,0,48.7,1.4,0.1,1037,2,0,183,229.6,0.8,0,50,413,21,11,0,0,0,4328,450.1,230.7,0,50,0,0,0,0,865525.1,1463854.4,-354937,100,0,84,0,754,26.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
