id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
84216,30/5/2021 12:06:24 AM,0,,0,1000,992.2,1992.2,0,0,50.3,1.3,0.1,1023.6,2,0,183,229.8,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.9,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,147,0,754.8,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84217,30/5/2021 12:16:33 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,0,183,229.9,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,65,0,754.7,29.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84218,30/5/2021 12:26:42 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,13,183,229.7,0.7,13,50,407,15,13,0,0,0,4285,445.6,230.9,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,161,0,754.7,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84219,30/5/2021 12:36:51 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,0,183,229.8,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,84,0,754.6,29.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84220,30/5/2021 12:47:00 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,0,174,229.8,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,29,0,754.6,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84221,30/5/2021 12:57:09 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,0,177,229.8,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.9,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,268,0,754.5,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84222,30/5/2021 1:07:18 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.3,0.1,1023.6,2,0,180,229.7,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,306,0,754.6,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84223,30/5/2021 1:17:27 AM,0,,0,1000,992.2,1992.2,0,0,50.2,1.4,0.1,1023.6,2,0,180,229.8,0.8,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,58,0,754.5,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84224,30/5/2021 1:27:36 AM,0,,0,1000,992.2,1992.2,0,0,50.1,1.3,0.1,1023.6,2,0,177,229.8,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,20,0,754.4,29.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84225,30/5/2021 1:37:46 AM,0,,0,1000,992.2,1992.2,0,0,50.1,1.3,0.1,1023.6,2,0,186,229.7,0.7,0,50,407,15,13,0,0,0,4285,445.6,230.8,0,50,0,0,0,0,856959.6,1449696.8,-351536.1,100,0,29,0,754.4,29.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
