id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
89165,4/7/2021 12:08:08 AM,0,,0,2000,81.4,2081.4,0,0,50.3,1.3,0,1060.3,2,0,177,229.8,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89166,4/7/2021 12:18:20 AM,0,,0,2000,81.4,2081.4,0,0,50.3,1.3,0,1060.3,2,0,183,229.7,0.8,0,50,427,14,37,0,0,0,4394,456.9,230.9,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89167,4/7/2021 12:28:32 AM,0,,0,2000,81.4,2081.4,0,0,50.3,1.3,0,1060.3,2,0,177,229.8,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89168,4/7/2021 12:38:44 AM,0,,0,2000,81.4,2081.4,0,0,50.2,1.3,0,1060.3,2,0,180,229.9,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89169,4/7/2021 12:48:56 AM,0,,0,2000,81.4,2081.4,0,0,50.2,1.3,0,1060.3,2,0,177,229.8,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89170,4/7/2021 12:59:08 AM,0,,0,2000,81.4,2081.4,0,0,50.2,1.3,0,1060.3,2,0,177,229.8,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.9,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89171,4/7/2021 1:09:20 AM,0,,0,2000,81.4,2081.4,0,0,50.2,1.3,0,1060.3,2,0,185,229.8,0.8,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89172,4/7/2021 1:19:32 AM,0,,0,2000,81.4,2081.4,0,0,50.1,1.3,0,1060.3,2,0,177,229.7,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89173,4/7/2021 1:29:44 AM,0,,0,2000,81.4,2081.4,0,0,50.1,1.3,0,1060.3,2,0,180,229.7,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
89174,4/7/2021 1:39:56 AM,0,,0,2000,81.4,2081.4,0,0,50.1,1.3,0,1060.3,2,0,174,229.9,0.7,0,50,427,14,37,0,0,0,4394,456.9,230.8,0,50,0,0,0,0,878703.4,1484824.8,-360020.9,100,,,,,,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
