id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
84499,1/6/2021 12:00:10 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,174,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,50,0,754.1,27.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84500,1/6/2021 12:10:19 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,183,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,50,0,754.2,27.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84501,1/6/2021 12:20:28 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.3,0,1025.4,2,0,186,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.9,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,90,0,754.3,27.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84502,1/6/2021 12:30:37 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,65,0,754.4,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84503,1/6/2021 12:40:46 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,180,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,78,0,754.3,27.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84504,1/6/2021 12:50:55 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,88,0,754.4,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84505,1/6/2021 1:01:04 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,177,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.9,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,38,0,754.3,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84506,1/6/2021 1:11:13 AM,0,,0,1000,996.1,1996.1,0,0,48.8,1.4,0,1025.4,2,0,188,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,72,0,754.2,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84507,1/6/2021 1:21:22 AM,0,,0,1000,996.1,1996.1,0,0,48.7,1.4,0,1025.4,2,0,177,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,76,0,754,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84508,1/6/2021 1:31:31 AM,0,,0,1000,996.1,1996.1,0,0,48.7,1.4,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,355,0,754,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84509,1/6/2021 1:41:40 AM,0,,0,1000,996.1,1996.1,0,0,48.7,1.4,0,1025.4,2,0,180,229.7,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,98,0,754,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84510,1/6/2021 1:51:49 AM,0,,0,1000,996.1,1996.1,0,0,48.7,1.4,0,1025.4,2,0,183,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,55,0,754,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84511,1/6/2021 2:01:58 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,183,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.9,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,21,0,754,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84512,1/6/2021 2:12:08 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,177,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,57,0,753.9,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84513,1/6/2021 2:22:17 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,183,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,63,0,753.8,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84514,1/6/2021 2:32:26 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,180,229.7,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,50,0,753.7,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84515,1/6/2021 2:42:36 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,68,0,753.7,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84516,1/6/2021 2:52:45 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,11,177,229.7,0.8,11,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,55,0,753.7,27.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84517,1/6/2021 3:02:54 AM,0,,0,1000,996.1,1996.1,0,0,48.7,1.4,0,1025.4,2,0,180,229.7,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,63,0,753.7,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84518,1/6/2021 3:13:03 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,183,229.7,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,59,0,753.9,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84519,1/6/2021 3:23:12 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.3,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,48,0,753.7,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84520,1/6/2021 3:33:21 AM,0,,0,1000,996.1,1996.1,0,0,48.6,1.4,0,1025.4,2,0,183,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,47,0,753.9,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84521,1/6/2021 3:43:30 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.4,0,1025.4,2,0,180,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,42,0,754,27.4,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84522,1/6/2021 3:53:39 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.4,0,1025.4,2,0,177,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,79,0,753.9,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84523,1/6/2021 4:03:48 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.4,0,1025.4,2,0,177,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,35,0,753.9,27.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84524,1/6/2021 4:13:58 AM,0,,0,1000,996.1,1996.1,0,0,48.4,1.4,0,1025.4,2,0,186,229.9,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.9,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,53,0,754,27.2,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84525,1/6/2021 4:24:07 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.4,0,1025.4,2,0,183,229.8,0.8,0,50,408,18,4,0,0,0,4290,446.1,230.9,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,53,0,754,27.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84526,1/6/2021 4:34:16 AM,0,,0,1000,996.1,1996.1,0,0,48.5,1.4,0,1025.4,2,0,174,229.7,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.7,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,102,0,754,27.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
84527,1/6/2021 4:44:25 AM,0,,0,1000,996.1,1996.1,0,0,48.4,1.4,0,1025.4,2,0,183,229.8,0.7,0,50,408,18,4,0,0,0,4290,446.1,230.8,0,50,0,0,0,0,857938.8,1451377,-351935.8,100,0,96,0,753.8,27.1,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
