id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
80245,2/5/2021 12:01:13 AM,0,,0,1000,926.5,1926.5,0,0,50.2,1.3,0,997.8,2,11,183,229.7,0.7,11,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,43,2,759.3,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80246,2/5/2021 12:11:23 AM,0,,0,1000,926.5,1926.5,0,0,50.1,1.3,0,997.8,2,0,174,229.9,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,70,2,759.3,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80247,2/5/2021 12:21:32 AM,0,,0,1000,926.5,1926.5,0,0,50.1,1.3,0,997.8,2,0,185,229.7,0.8,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,128,3,759.2,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80248,2/5/2021 12:31:41 AM,0,,0,1000,926.5,1926.5,0,0,50.1,1.3,0,997.8,2,0,180,229.8,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,66,3,759.2,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80249,2/5/2021 12:41:50 AM,0,,0,1000,926.5,1926.5,0,0,50.1,1.3,0,997.8,2,0,180,229.8,0.8,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,116,0,759.1,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80250,2/5/2021 12:52:00 AM,0,,0,1000,926.5,1926.5,0,0,50.1,1.3,0,997.8,2,0,180,229.7,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,157,2,759,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80251,2/5/2021 1:02:09 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,177,229.8,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,236,2,759,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80252,2/5/2021 1:12:18 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,183,229.8,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,236,0,759,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80253,2/5/2021 1:22:27 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,174,229.8,0.8,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,236,0,758.9,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80254,2/5/2021 1:32:36 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,177,229.8,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,236,0,758.9,25.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80255,2/5/2021 1:42:45 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,180,229.7,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.9,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,236,2,758.8,25.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
80256,2/5/2021 1:52:54 AM,0,,0,1000,926.5,1926.5,0,0,50,1.3,0,997.8,2,0,180,229.8,0.7,0,50,391,20,16,0,0,0,4215,438.4,230.8,0,50,0,0,0,0,843046.9,1425830.6,-345803.9,100,0,48,3,758.9,25.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
