id,record_time,Vpv,Chg_cur,Chg_power,acc_kWh_hi,acc_kWh_lo,acc_kWh_Total,acc_kWh_Today,Chg_status,Bat_Volt,Bat_Cur,Ebat_dischrToday,Ebat_dischrTotal,work_status,OP_Watt,OP_VAH,OutputVolt,OutputCur,OutputPower,OutputFreq,OP_day,OP_hr,OP_min,OP_Warn,OP_Err,OP_PVEdaily,OP_Money,OP_CO2,PMV1,PMI1,PMHz,PMP1,PMPF,PMS1,PMQ1,WhL1,VAhL1,VARhL1,THD_I,Solar,W_Dir,W_Speed,Press,Out_Temp,DICH0,DICH1,DICH2,DICH3,DICH4,DICH5,DICH6,DICH7,DICH8,DICH9,DICH10,DICH11,DICH12,DOCHA,DOCHB,DOCHC,DOCHD,
79820,29/4/2021 12:04:54 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.4,0,994.7,2,0,185,229.7,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,213,0,760.8,23.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79821,29/4/2021 12:15:03 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.4,0,994.7,2,0,183,229.7,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,222,0,760.8,23.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79822,29/4/2021 12:25:12 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.4,0,994.7,2,0,185,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,217,3,760.7,23.6,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79823,29/4/2021 12:35:21 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.4,0,994.7,2,0,183,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,153,2,760.8,23.5,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79824,29/4/2021 12:45:30 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.3,0,994.7,2,0,186,229.7,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,98,3,760.7,23.3,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79825,29/4/2021 12:55:39 AM,0,,0,1000,918.7,1918.7,0,0,48.7,1.4,0,994.7,2,0,186,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,210,5,760.7,23,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79826,29/4/2021 1:05:48 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.3,0,994.7,2,0,180,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,208,2,760.6,22.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79827,29/4/2021 1:15:57 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.4,0,994.7,2,0,180,229.7,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,80,2,760.6,22.9,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79828,29/4/2021 1:26:06 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.3,0,994.7,2,0,185,229.9,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,161,2,760.4,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79829,29/4/2021 1:36:15 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.4,0,994.7,2,0,183,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,250,2,760.4,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79830,29/4/2021 1:46:24 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.4,0,994.7,2,0,186,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,240,10,760.3,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79831,29/4/2021 1:56:33 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.4,0,994.7,2,0,183,229.7,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,240,2,760.2,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79832,29/4/2021 2:06:42 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.3,0,994.7,2,0,183,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.7,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,207,0,760.1,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79833,29/4/2021 2:16:51 AM,0,,0,1000,918.7,1918.7,0,0,48.6,1.4,0,994.7,2,0,177,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,199,2,760.2,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79834,29/4/2021 2:27:00 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.4,0,994.7,2,0,183,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.7,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,206,2,760.1,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79835,29/4/2021 2:37:09 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.4,0,994.7,2,0,180,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.7,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,209,5,760.1,22.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79836,29/4/2021 2:47:18 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.4,0,994.7,2,0,180,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,266,6,760.2,22.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79837,29/4/2021 2:57:27 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.3,0,994.7,2,0,174,229.8,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,261,5,760,22.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79838,29/4/2021 3:07:36 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.4,0,994.7,2,0,177,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,244,3,760.1,22.7,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79839,29/4/2021 3:17:46 AM,0,,0,1000,918.7,1918.7,0,0,48.5,1.4,0,994.7,2,0,183,229.7,0.8,0,50,390,4,25,0,0,0,4206,437.4,230.7,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,219,6,760.1,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79840,29/4/2021 3:27:55 AM,0,,0,1000,918.7,1918.7,0,0,48.4,1.3,0,994.7,2,0,180,229.8,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.7,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,222,5,760,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
79841,29/4/2021 3:38:04 AM,0,,0,1000,918.7,1918.7,0,0,48.4,1.3,0,994.7,2,0,183,229.7,0.7,0,50,390,4,25,0,0,0,4206,437.4,230.8,0,50,0,0,0,0,841232.9,1422722.6,-345053.9,100,0,238,6,760,22.8,True,True,True,False,False,False,False,False,,,,,,True,False,False,False
